iw_n,G_iw_n
-907.7631972547708j,"[[ 2.54644237e-06+1.10159157e-03j  5.57859957e-07-6.99587086e-15j]
 [ 5.58166566e-07-6.99586280e-15j -2.54644252e-06+1.10159157e-03j]]"
-907.4490379894117j,"[[ 2.54814509e-06+1.10197292e-03j  5.58271893e-07-2.92547311e-15j]
 [ 5.58578714e-07-2.92547307e-15j -2.54814531e-06+1.10197292e-03j]]"
-907.1348787240528j,"[[ 2.54980302e-06+1.10235453e-03j  5.58655248e-07+2.82170334e-14j]
 [ 5.58962282e-07+2.82170710e-14j -2.54980332e-06+1.10235453e-03j]]"
-906.8207194586937j,"[[ 2.55150430e-06+1.10273645e-03j  5.59020447e-07+5.07854484e-14j]
 [ 5.59327694e-07+5.07855368e-14j -2.55150470e-06+1.10273645e-03j]]"
-906.5065601933347j,"[[ 2.55329002e-06+1.10311862e-03j  5.59384477e-07+5.01667100e-14j]
 [ 5.59691937e-07+5.01667862e-14j -2.55329043e-06+1.10311862e-03j]]"
-906.1924009279759j,"[[ 2.55509496e-06+1.10350103e-03j  5.59775428e-07+3.55563646e-14j]
 [ 5.60083101e-07+3.55564224e-14j -2.55509534e-06+1.10350103e-03j]]"
-905.8782416626169j,"[[ 2.55686456e-06+1.10388371e-03j  5.60188319e-07+4.66035182e-14j]
 [ 5.60496206e-07+4.66035339e-14j -2.55686495e-06+1.10388371e-03j]]"
-905.5640823972578j,"[[ 2.55864519e-06+1.10426666e-03j  5.60573813e-07+6.27165014e-14j]
 [ 5.60881913e-07+6.27164770e-14j -2.55864556e-06+1.10426666e-03j]]"
-905.2499231318989j,"[[ 2.56040788e-06+1.10464988e-03j  5.60963987e-07+6.26644450e-14j]
 [ 5.61272301e-07+6.26644096e-14j -2.56040828e-06+1.10464988e-03j]]"
-904.9357638665399j,"[[ 2.56214673e-06+1.10503336e-03j  5.61376472e-07+7.55207082e-14j]
 [ 5.61685001e-07+7.55206867e-14j -2.56214720e-06+1.10503336e-03j]]"
-904.6216046011808j,"[[ 2.56388170e-06+1.10541713e-03j  5.61753690e-07+8.22978876e-14j]
 [ 5.62062433e-07+8.22979176e-14j -2.56388227e-06+1.10541713e-03j]]"
-904.307445335822j,"[[ 2.56567046e-06+1.10580115e-03j  5.62126093e-07+4.48128568e-14j]
 [ 5.62435050e-07+4.48129190e-14j -2.56567104e-06+1.10580115e-03j]]"
-903.993286070463j,"[[ 2.56747918e-06+1.10618545e-03j  5.62530807e-07+2.04534547e-14j]
 [ 5.62839979e-07+2.04535562e-14j -2.56747977e-06+1.10618545e-03j]]"
-903.679126805104j,"[[ 2.56925484e-06+1.10657002e-03j  5.62937180e-07+3.22550463e-14j]
 [ 5.63246567e-07+3.22552032e-14j -2.56925548e-06+1.10657002e-03j]]"
-903.364967539745j,"[[ 2.57105043e-06+1.10695486e-03j  5.63338049e-07+3.60995576e-14j]
 [ 5.63647652e-07+3.60997327e-14j -2.57105111e-06+1.10695486e-03j]]"
-903.050808274386j,"[[ 2.57285789e-06+1.10733993e-03j  5.63739529e-07+1.51672951e-14j]
 [ 5.64049347e-07+1.51674495e-14j -2.57285855e-06+1.10733993e-03j]]"
-902.7366490090271j,"[[ 2.57464429e-06+1.10772528e-03j  5.64142985e-07+1.02471862e-14j]
 [ 5.64453018e-07+1.02473060e-14j -2.57464490e-06+1.10772528e-03j]]"
-902.4224897436682j,"[[ 2.57643402e-06+1.10811091e-03j  5.64555605e-07+3.57722321e-14j]
 [ 5.64865854e-07+3.57723226e-14j -2.57643458e-06+1.10811091e-03j]]"
-902.1083304783091j,"[[ 2.57822069e-06+1.10849684e-03j  5.64963977e-07+2.64197728e-14j]
 [ 5.65274443e-07+2.64198160e-14j -2.57822123e-06+1.10849684e-03j]]"
