iw_n,G_iw_n
-626.0745359653945j,"[[ 4.09672775e-06+1.59709272e-03j -1.10586146e-08+3.58782256e-14j]
 [-3.30886984e-08-1.32316671e-14j -4.09589982e-06+1.59709276e-03j]]"
-625.1769380643689j,"[[ 4.11161100e-06+1.59938920e-03j -1.11124391e-08+5.67396366e-14j]
 [-3.32058164e-08+8.01964612e-15j -4.11077926e-06+1.59938925e-03j]]"
-624.2793401633432j,"[[ 4.12714804e-06+1.60170254e-03j -1.11212470e-08+6.72925110e-14j]
 [-3.32781136e-08+1.83800727e-14j -4.12633087e-06+1.60170259e-03j]]"
-623.3817422623175j,"[[ 4.13019112e-06+1.60399418e-03j -1.11589599e-08+5.15339758e-14j]
 [-3.33797459e-08+2.46890199e-15j -4.12935132e-06+1.60399424e-03j]]"
-622.4841443612919j,"[[ 4.14246144e-06+1.60630183e-03j -1.11868110e-08+6.82279721e-14j]
 [-3.34717858e-08+1.95526982e-14j -4.14163472e-06+1.60630188e-03j]]"
-621.5865464602663j,"[[ 4.15683104e-06+1.60862364e-03j -1.11933772e-08+1.15820651e-13j]
 [-3.35427417e-08+6.76319392e-14j -4.15598910e-06+1.60862367e-03j]]"
-620.6889485592407j,"[[ 4.15152571e-06+1.61094304e-03j -1.11919194e-08+8.36567810e-14j]
 [-3.36059686e-08+3.47553970e-14j -4.15067854e-06+1.61094305e-03j]]"
-619.7913506582148j,"[[ 4.17477365e-06+1.61327211e-03j -1.12090360e-08+5.44465535e-14j]
 [-3.36880644e-08+4.06213021e-15j -4.17395740e-06+1.61327211e-03j]]"
-618.8937527571892j,"[[ 4.19206391e-06+1.61561223e-03j -1.12318945e-08-1.63223368e-14j]
 [-3.37761539e-08-6.73526847e-14j -4.19126820e-06+1.61561226e-03j]]"
-617.9961548561636j,"[[ 4.19403405e-06+1.61797475e-03j -1.12792462e-08+4.56944724e-14j]
 [-3.38889413e-08-4.29129703e-15j -4.19323180e-06+1.61797479e-03j]]"
-617.0985569551378j,"[[ 4.21694710e-06+1.62032308e-03j -1.12922587e-08+4.11403742e-14j]
 [-3.39677976e-08-7.39778022e-15j -4.21611572e-06+1.62032311e-03j]]"
-616.2009590541122j,"[[ 4.22870120e-06+1.62267964e-03j -1.13202328e-08-2.20168823e-14j]
 [-3.40619551e-08-7.05750032e-14j -4.22788287e-06+1.62267964e-03j]]"
-615.3033611530866j,"[[ 4.24365991e-06+1.62505264e-03j -1.13790796e-08+5.29903651e-14j]
 [-3.41871181e-08+3.30091317e-15j -4.24285440e-06+1.62505264e-03j]]"
-614.405763252061j,"[[ 4.25145411e-06+1.62743125e-03j -1.14060692e-08-3.58433610e-14j]
 [-3.42808430e-08-8.62787761e-14j -4.25063724e-06+1.62743126e-03j]]"
-613.5081653510352j,"[[ 4.26820684e-06+1.62981327e-03j -1.14764274e-08+6.89478759e-14j]
 [-3.44181223e-08+1.84030870e-14j -4.26737498e-06+1.62981329e-03j]]"
-612.6105674500096j,"[[ 4.27670386e-06+1.63218382e-03j -1.14753843e-08+7.67902675e-14j]
 [-3.44844838e-08+2.59400980e-14j -4.27587470e-06+1.63218384e-03j]]"
-611.712969548984j,"[[ 4.27350439e-06+1.63457727e-03j -1.14973937e-08+7.78740660e-14j]
 [-3.45739749e-08+2.66997488e-14j -4.27268278e-06+1.63457729e-03j]]"
-610.8153716479584j,"[[ 4.28593191e-06+1.63699865e-03j -1.15266406e-08+5.04202268e-14j]
 [-3.46710857e-08-3.01592641e-16j -4.28509320e-06+1.63699866e-03j]]"
-609.9177737469327j,"[[ 4.30944845e-06+1.63940108e-03j -1.15405607e-08+6.21730964e-14j]
 [-3.47531471e-08+1.22828389e-14j -4.30859717e-06+1.63940107e-03j]]"
-609.020175845907j,"[[ 4.31558560e-06+1.64182018e-03j -1.15748679e-08+1.53649847e-14j]
 [-3.48559221e-08-3.44532505e-14j -4.31472252e-06+1.64182016e-03j]]"
-608.1225779448814j,"[[ 4.33736886e-06+1.64424043e-03j -1.16222241e-08+7.60678534e-15j]
 [-3.49720632e-08-4.32449215e-14j -4.33650329e-06+1.64424040e-03j]]"
-607.2249800438557j,"[[ 4.35851921e-06+1.64666971e-03j -1.16341153e-08+3.28468508e-14j]
 [-3.50530964e-08-1.87518766e-14j -4.35766116e-06+1.64666968e-03j]]"
-606.3273821428301j,"[[ 4.36590911e-06+1.64909554e-03j -1.16608752e-08+8.57069351e-14j]
 [-3.51493017e-08+3.44573831e-14j -4.36503680e-06+1.64909552e-03j]]"
-605.4297842418044j,"[[ 4.37941304e-06+1.65155058e-03j -1.16763301e-08+3.02474762e-14j]
 [-3.52343406e-08-2.01138735e-14j -4.37852706e-06+1.65155058e-03j]]"
-604.5321863407788j,"[[ 4.39123126e-06+1.65399589e-03j -1.17015266e-08+7.83623204e-14j]
 [-3.53295253e-08+2.79891603e-14j -4.39032538e-06+1.65399587e-03j]]"
-603.6345884397531j,"[[ 4.39919193e-06+1.65645266e-03j -1.17088472e-08+1.08389761e-13j]
 [-3.54071655e-08+5.70562215e-14j -4.39829019e-06+1.65645264e-03j]]"
-602.7369905387275j,"[[ 4.43193792e-06+1.65892289e-03j -1.17647241e-08+3.81262746e-14j]
 [-3.55337462e-08-1.36356390e-14j -4.43104314e-06+1.65892288e-03j]]"
-601.8393926377018j,"[[ 4.43429970e-06+1.66137610e-03j -1.17790784e-08+6.23665581e-14j]
 [-3.56190884e-08+1.06690652e-14j -4.43338288e-06+1.66137608e-03j]]"
-600.9417947366762j,"[[ 4.44728242e-06+1.66386589e-03j -1.18488482e-08+5.00303251e-14j]
 [-3.57601187e-08-1.62344787e-15j -4.44637298e-06+1.66386589e-03j]]"
-600.0441968356505j,"[[ 4.45449228e-06+1.66635890e-03j -1.18734831e-08+4.34745727e-14j]
 [-3.58563401e-08-8.86408320e-15j -4.45359806e-06+1.66635889e-03j]]"
-599.1465989346249j,"[[ 4.47667358e-06+1.66886029e-03j -1.19212633e-08+3.01353085e-14j]
 [-3.59759994e-08-2.23295925e-14j -4.47577125e-06+1.66886028e-03j]]"
-598.2490010335993j,"[[ 4.48283882e-06+1.67136074e-03j -1.19972237e-08+6.45507578e-14j]
 [-3.61242502e-08+1.27180352e-14j -4.48191654e-06+1.67136074e-03j]]"
-597.3514031325734j,"[[ 4.49772847e-06+1.67386567e-03j -1.20573826e-08+7.06745151e-14j]
 [-3.62569300e-08+1.97210833e-14j -4.49678077e-06+1.67386567e-03j]]"
-596.4538052315478j,"[[ 4.51987912e-06+1.67637711e-03j -1.21166697e-08+4.55840465e-14j]
 [-3.63892037e-08-5.95629230e-15j -4.51895894e-06+1.67637710e-03j]]"
-595.5562073305222j,"[[ 4.52051566e-06+1.67891474e-03j -1.21939537e-08+7.04007416e-14j]
 [-3.65396870e-08+1.77736590e-14j -4.51959631e-06+1.67891475e-03j]]"
-594.6586094294966j,"[[ 4.53292882e-06+1.68145258e-03j -1.22473444e-08+1.03831371e-13j]
 [-3.66665342e-08+5.05455223e-14j -4.53201044e-06+1.68145260e-03j]]"
-593.7610115284708j,"[[ 4.56386444e-06+1.68399472e-03j -1.22566544e-08+1.00419793e-13j]
 [-3.67497279e-08+4.76263846e-14j -4.56293941e-06+1.68399473e-03j]]"
-592.8634136274452j,"[[ 4.56603689e-06+1.68654986e-03j -1.23357445e-08+5.54168682e-14j]
 [-3.69030114e-08+2.74947994e-15j -4.56511157e-06+1.68654989e-03j]]"
-591.9658157264196j,"[[ 4.58515596e-06+1.68909752e-03j -1.23810245e-08+4.87013199e-14j]
 [-3.70228635e-08-4.32140431e-15j -4.58423568e-06+1.68909755e-03j]]"
-591.068217825394j,"[[ 4.59324252e-06+1.69166853e-03j -1.24805252e-08-2.11039337e-14j]
 [-3.71972490e-08-7.45293368e-14j -4.59232689e-06+1.69166858e-03j]]"
