iw_n,G_iw_n
-876.2626893781992j,"[[ 3.14070281e-06+1.14119026e-03j  4.27129765e-08-1.91472079e-15j]
 [ 4.27656049e-08-1.91472937e-15j -3.14070310e-06+1.14119026e-03j]]"
-875.296045484787j,"[[ 3.14814835e-06+1.14245047e-03j  4.28101979e-08-7.64638447e-15j]
 [ 4.28629426e-08-7.64638943e-15j -3.14814844e-06+1.14245047e-03j]]"
-874.3294015913748j,"[[ 3.15496150e-06+1.14371323e-03j  4.29040252e-08-4.55531709e-15j]
 [ 4.29568865e-08-4.55532237e-15j -3.15496146e-06+1.14371323e-03j]]"
-873.3627576979626j,"[[ 3.16249396e-06+1.14497837e-03j  4.29928761e-08-2.35584316e-15j]
 [ 4.30458545e-08-2.35583771e-15j -3.16249373e-06+1.14497837e-03j]]"
-872.3961138045502j,"[[ 3.16891379e-06+1.14624645e-03j  4.30875736e-08+8.15321683e-16j]
 [ 4.31406696e-08+8.15330279e-16j -3.16891376e-06+1.14624645e-03j]]"
-871.429469911138j,"[[ 3.17601865e-06+1.14751814e-03j  4.31577305e-08+3.39302185e-15j]
 [ 4.32109442e-08+3.39302890e-15j -3.17601860e-06+1.14751814e-03j]]"
-870.4628260177258j,"[[ 3.18246954e-06+1.14879195e-03j  4.32464716e-08+6.67597289e-15j]
 [ 4.32998036e-08+6.67597195e-15j -3.18246953e-06+1.14879195e-03j]]"
-869.4961821243135j,"[[ 3.18940051e-06+1.15006931e-03j  4.33461423e-08+7.72230174e-15j]
 [ 4.33995929e-08+7.72229924e-15j -3.18940050e-06+1.15006931e-03j]]"
-868.5295382309013j,"[[ 3.19701319e-06+1.15134969e-03j  4.34290820e-08+1.89938831e-15j]
 [ 4.34826516e-08+1.89939775e-15j -3.19701350e-06+1.15134969e-03j]]"
-867.5628943374891j,"[[ 3.20408567e-06+1.15263212e-03j  4.35195753e-08-1.01008925e-15j]
 [ 4.35732645e-08-1.01008417e-15j -3.20408572e-06+1.15263212e-03j]]"
-866.5962504440769j,"[[ 3.21133240e-06+1.15391780e-03j  4.36204479e-08-7.45540600e-15j]
 [ 4.36742569e-08-7.45540710e-15j -3.21133230e-06+1.15391779e-03j]]"
-865.6296065506644j,"[[ 3.21846565e-06+1.15520658e-03j  4.37340237e-08-7.37204494e-15j]
 [ 4.37879529e-08-7.37204407e-15j -3.21846550e-06+1.15520658e-03j]]"
-864.6629626572523j,"[[ 3.22556381e-06+1.15649796e-03j  4.38422201e-08-7.42726206e-15j]
 [ 4.38962700e-08-7.42726897e-15j -3.22556353e-06+1.15649796e-03j]]"
-863.69631876384j,"[[ 3.23263410e-06+1.15779274e-03j  4.39165666e-08-3.35986669e-16j]
 [ 4.39707375e-08-3.35987847e-16j -3.23263363e-06+1.15779274e-03j]]"
-862.7296748704279j,"[[ 3.23987957e-06+1.15908894e-03j  4.39890232e-08+1.53487541e-15j]
 [ 4.40433156e-08+1.53487573e-15j -3.23987909e-06+1.15908894e-03j]]"
-861.7630309770155j,"[[ 3.24747368e-06+1.16038871e-03j  4.40966196e-08+8.62863269e-15j]
 [ 4.41510338e-08+8.62863863e-15j -3.24747347e-06+1.16038871e-03j]]"
-860.7963870836033j,"[[ 3.25403742e-06+1.16169207e-03j  4.41980216e-08+2.07644456e-15j]
 [ 4.42525581e-08+2.07643956e-15j -3.25403752e-06+1.16169207e-03j]]"
-859.8297431901912j,"[[ 3.26173812e-06+1.16299884e-03j  4.43032917e-08+5.77971503e-16j]
 [ 4.43579509e-08+5.77968904e-16j -3.26173798e-06+1.16299884e-03j]]"
-858.8630992967787j,"[[ 3.26910308e-06+1.16430731e-03j  4.44013719e-08-1.77613854e-15j]
 [ 4.44561542e-08-1.77611183e-15j -3.26910276e-06+1.16430731e-03j]]"
