iw_n,G_iw_n
-451.44686432085325j,"[[ 2.16203528e-05+2.21477379e-03j  8.41086537e-06-6.27429419e-10j]
 [ 8.28544344e-06-6.18175887e-10j -2.14562746e-05+2.21477695e-03j]]"
-450.8185457901353j,"[[ 2.16803072e-05+2.21785970e-03j  8.43438456e-06-6.18290044e-10j]
 [ 8.30861278e-06-6.08997522e-10j -2.15157807e-05+2.21786289e-03j]]"
-450.1902272594173j,"[[ 2.17404417e-05+2.22095418e-03j  8.45752610e-06-6.08134585e-10j]
 [ 8.33140301e-06-5.98803385e-10j -2.15754618e-05+2.22095738e-03j]]"
-449.5619087286994j,"[[ 2.18005677e-05+2.22405738e-03j  8.48039073e-06-6.02748676e-10j]
 [ 8.35391486e-06-5.93379106e-10j -2.16351417e-05+2.22406057e-03j]]"
-448.93359019798146j,"[[ 2.18608040e-05+2.22716908e-03j  8.50318603e-06-6.03585600e-10j]
 [ 8.37635591e-06-5.94177506e-10j -2.16949284e-05+2.22717227e-03j]]"
-448.3052716672635j,"[[ 2.19213789e-05+2.23028929e-03j  8.52610937e-06-6.10528880e-10j]
 [ 8.39892355e-06-6.01081445e-10j -2.17550307e-05+2.23029249e-03j]]"
-447.6769531365455j,"[[ 2.19823496e-05+2.23341815e-03j  8.54930384e-06-6.15125575e-10j]
 [ 8.42176084e-06-6.05637950e-10j -2.18155268e-05+2.23342139e-03j]]"
-447.04863460582754j,"[[ 2.20440371e-05+2.23655595e-03j  8.57250210e-06-6.12865308e-10j]
 [ 8.44460039e-06-6.03337274e-10j -2.18767370e-05+2.23655924e-03j]]"
-446.4203160751096j,"[[ 2.21064460e-05+2.23970285e-03j  8.59571087e-06-6.19020881e-10j]
 [ 8.46744890e-06-6.09452272e-10j -2.19386805e-05+2.23970619e-03j]]"
-445.7919975443917j,"[[ 2.21695207e-05+2.24285877e-03j  8.61927550e-06-6.29045616e-10j]
 [ 8.49065174e-06-6.19436396e-10j -2.20012778e-05+2.24286212e-03j]]"
-445.1636790136737j,"[[ 2.22328538e-05+2.24602362e-03j  8.64309697e-06-6.31625180e-10j]
 [ 8.51410989e-06-6.21974949e-10j -2.20641301e-05+2.24602695e-03j]]"
-444.53536048295575j,"[[ 2.22958725e-05+2.24919706e-03j  8.66708632e-06-6.38897378e-10j]
 [ 8.53773438e-06-6.29205829e-10j -2.21266871e-05+2.24920038e-03j]]"
-443.9070419522378j,"[[ 2.23586934e-05+2.25237923e-03j  8.69134214e-06-6.44788522e-10j]
 [ 8.56162379e-06-6.35055484e-10j -2.21890313e-05+2.25238256e-03j]]"
-443.27872342151977j,"[[ 2.24217422e-05+2.25557076e-03j  8.71579033e-06-6.50533108e-10j]
 [ 8.58570398e-06-6.40758235e-10j -2.22515838e-05+2.25557411e-03j]]"
-442.65040489080184j,"[[ 2.24852613e-05+2.25877173e-03j  8.74046195e-06-6.55729607e-10j]
 [ 8.61000600e-06-6.45913148e-10j -2.23146088e-05+2.25877510e-03j]]"
-442.0220863600839j,"[[ 2.25494945e-05+2.26198184e-03j  8.76515992e-06-6.53565487e-10j]
 [ 8.63433283e-06-6.43707882e-10j -2.23783395e-05+2.26198524e-03j]]"
