iw_n,G_iw_n
-896.610543334527j,"[[-2.65533882e-13+1.11527172e-03j  1.07992801e-06-6.23496211e-07j
   1.07430549e-06+6.20251092e-07j]
 [ 1.07430549e-06+6.20251092e-07j -2.65533882e-13+1.11527172e-03j
   1.07992801e-06-6.23496211e-07j]
 [ 1.07992801e-06-6.23496211e-07j  1.07430549e-06+6.20251092e-07j
  -2.65533882e-13+1.11527172e-03j]]"
-895.353906273091j,"[[-3.68900415e-13+1.11683668e-03j  1.08291633e-06-6.25221838e-07j
   1.07774454e-06+6.22236252e-07j]
 [ 1.07774454e-06+6.22236252e-07j -3.68900415e-13+1.11683668e-03j
   1.08291633e-06-6.25221838e-07j]
 [ 1.08291633e-06-6.25221838e-07j  1.07774454e-06+6.22236252e-07j
  -3.68900415e-13+1.11683668e-03j]]"
-894.0972692116551j,"[[-3.61000811e-13+1.11840838e-03j  1.08519932e-06-6.26540848e-07j
   1.08001634e-06+6.23546970e-07j]
 [ 1.08001634e-06+6.23546970e-07j -3.61000811e-13+1.11840838e-03j
   1.08519932e-06-6.26540848e-07j]
 [ 1.08519932e-06-6.26540848e-07j  1.08001634e-06+6.23546970e-07j
  -3.61000811e-13+1.11840838e-03j]]"
-892.8406321502192j,"[[-3.45709110e-13+1.11998112e-03j  1.08863367e-06-6.28522849e-07j
   1.08406879e-06+6.25887549e-07j]
 [ 1.08406879e-06+6.25887549e-07j -3.45709110e-13+1.11998112e-03j
   1.08863367e-06-6.28522849e-07j]
 [ 1.08863367e-06-6.28522849e-07j  1.08406879e-06+6.25887549e-07j
  -3.45709110e-13+1.11998112e-03j]]"
-891.5839950887834j,"[[-1.20516444e-13+1.12155974e-03j  1.09125314e-06-6.30034901e-07j
   1.08633380e-06+6.27195576e-07j]
 [ 1.08633380e-06+6.27195576e-07j -1.20516444e-13+1.12155974e-03j
   1.09125314e-06-6.30034901e-07j]
 [ 1.09125314e-06-6.30034901e-07j  1.08633380e-06+6.27195576e-07j
  -1.20516444e-13+1.12155974e-03j]]"
-890.3273580273474j,"[[-2.14786941e-13+1.12314156e-03j  1.09486983e-06-6.32122869e-07j
   1.09020611e-06+6.29430531e-07j]
 [ 1.09020611e-06+6.29430531e-07j -2.14786941e-13+1.12314156e-03j
   1.09486983e-06-6.32122869e-07j]
 [ 1.09486983e-06-6.32122869e-07j  1.09020611e-06+6.29430531e-07j
  -2.14786941e-13+1.12314156e-03j]]"
-889.0707209659115j,"[[-3.10833572e-13+1.12472872e-03j  1.09810231e-06-6.33990406e-07j
   1.09304835e-06+6.31071322e-07j]
 [ 1.09304835e-06+6.31071322e-07j -3.10833572e-13+1.12472872e-03j
   1.09810231e-06-6.33990406e-07j]
 [ 1.09810231e-06-6.33990406e-07j  1.09304835e-06+6.31071322e-07j
  -3.10833572e-13+1.12472872e-03j]]"
-887.8140839044756j,"[[-3.33956580e-13+1.12632059e-03j  1.10160254e-06-6.36010844e-07j
   1.09623866e-06+6.32913696e-07j]
 [ 1.09623866e-06+6.32913696e-07j -3.33956580e-13+1.12632059e-03j
   1.10160254e-06-6.36010844e-07j]
 [ 1.10160254e-06-6.36010844e-07j  1.09623866e-06+6.32913696e-07j
  -3.33956580e-13+1.12632059e-03j]]"
-886.5574468430395j,"[[-1.66684537e-13+1.12791603e-03j  1.10384452e-06-6.37304613e-07j
   1.09863423e-06+6.34297827e-07j]
 [ 1.09863423e-06+6.34297827e-07j -1.66684537e-13+1.12791603e-03j
   1.10384452e-06-6.37304613e-07j]
 [ 1.10384452e-06-6.37304613e-07j  1.09863423e-06+6.34297827e-07j
  -1.66684537e-13+1.12791603e-03j]]"
-885.3008097816037j,"[[-2.90558432e-13+1.12951596e-03j  1.10700858e-06-6.39131423e-07j
   1.10213279e-06+6.36316703e-07j]
 [ 1.10213279e-06+6.36316703e-07j -2.90558432e-13+1.12951596e-03j
   1.10700858e-06-6.39131423e-07j]
 [ 1.10700858e-06-6.39131423e-07j  1.10213279e-06+6.36316703e-07j
  -2.90558432e-13+1.12951596e-03j]]"
