iw_n,G_iw_n
-1732.90250772013j,"[[-7.60961288e-14+5.77065207e-04j  2.88712554e-07-1.66688264e-07j
   2.88063355e-07+1.66313468e-07j]
 [ 2.88063355e-07+1.66313468e-07j -7.60961288e-14+5.77065207e-04j
   2.88712554e-07-1.66688264e-07j]
 [ 2.88712554e-07-1.66688264e-07j  2.88063355e-07+1.66313468e-07j
  -7.60961288e-14+5.77065207e-04j]]"
-1730.3892335972582j,"[[-4.69885270e-15+5.77903328e-04j  2.89557706e-07-1.67176215e-07j
   2.88890311e-07+1.66790907e-07j]
 [ 2.88890311e-07+1.66790907e-07j -4.69885270e-15+5.77903328e-04j
   2.89557706e-07-1.67176215e-07j]
 [ 2.89557706e-07-1.67176215e-07j  2.88890311e-07+1.66790907e-07j
  -4.69885270e-15+5.77903328e-04j]]"
-1727.875959474386j,"[[1.13789388e-14+5.78744009e-04j 2.90403047e-07-1.67664269e-07j
  2.89743000e-07+1.67283200e-07j]
 [2.89743000e-07+1.67283200e-07j 1.13789388e-14+5.78744009e-04j
  2.90403047e-07-1.67664269e-07j]
 [2.90403047e-07-1.67664269e-07j 2.89743000e-07+1.67283200e-07j
  1.13789388e-14+5.78744009e-04j]]"
-1725.3626853515143j,"[[4.28894249e-14+5.79587001e-04j 2.91256045e-07-1.68156747e-07j
  2.90575221e-07+1.67763683e-07j]
 [2.90575221e-07+1.67763683e-07j 4.28894249e-14+5.79587001e-04j
  2.91256045e-07-1.68156747e-07j]
 [2.91256045e-07-1.68156747e-07j 2.90575221e-07+1.67763683e-07j
  4.28894249e-14+5.79587001e-04j]]"
-1722.8494112286426j,"[[9.30414914e-14+5.80432408e-04j 2.92127812e-07-1.68660067e-07j
  2.91436649e-07+1.68261025e-07j]
 [2.91436649e-07+1.68261025e-07j 9.30414914e-14+5.80432408e-04j
  2.92127812e-07-1.68660067e-07j]
 [2.92127812e-07-1.68660067e-07j 2.91436649e-07+1.68261025e-07j
  9.30414914e-14+5.80432408e-04j]]"
-1720.3361371057708j,"[[3.64537165e-14+5.81280450e-04j 2.92982395e-07-1.69153471e-07j
  2.92289436e-07+1.68753381e-07j]
 [2.92289436e-07+1.68753381e-07j 3.64537165e-14+5.81280450e-04j
  2.92982395e-07-1.69153471e-07j]
 [2.92982395e-07-1.69153471e-07j 2.92289436e-07+1.68753381e-07j
  3.64537165e-14+5.81280450e-04j]]"
-1717.8228629828986j,"[[4.11154019e-14+5.82130873e-04j 2.93810058e-07-1.69631330e-07j
  2.93174799e-07+1.69264543e-07j]
 [2.93174799e-07+1.69264543e-07j 4.11154019e-14+5.82130873e-04j
  2.93810058e-07-1.69631330e-07j]
 [2.93810058e-07-1.69631330e-07j 2.93174799e-07+1.69264543e-07j
  4.11154019e-14+5.82130873e-04j]]"
-1715.309588860027j,"[[-8.78001293e-15+5.82983943e-04j  2.94677434e-07-1.70132106e-07j
   2.93991516e-07+1.69736066e-07j]
 [ 2.93991516e-07+1.69736066e-07j -8.78001293e-15+5.82983943e-04j
   2.94677434e-07-1.70132106e-07j]
 [ 2.94677434e-07-1.70132106e-07j  2.93991516e-07+1.69736066e-07j
  -8.78001293e-15+5.82983943e-04j]]"
-1712.7963147371552j,"[[-4.60841013e-14+5.83839128e-04j  2.95555240e-07-1.70638911e-07j
   2.94855842e-07+1.70235089e-07j]
 [ 2.94855842e-07+1.70235089e-07j -4.60841013e-14+5.83839128e-04j
   2.95555240e-07-1.70638911e-07j]
 [ 2.95555240e-07-1.70638911e-07j  2.94855842e-07+1.70235089e-07j
  -4.60841013e-14+5.83839128e-04j]]"
-1710.2830406142834j,"[[-1.63364972e-14+5.84697144e-04j  2.96426127e-07-1.71141709e-07j
   2.95715375e-07+1.70731344e-07j]
 [ 2.95715375e-07+1.70731344e-07j -1.63364972e-14+5.84697144e-04j
   2.96426127e-07-1.71141709e-07j]
 [ 2.96426127e-07-1.71141709e-07j  2.95715375e-07+1.70731344e-07j
  -1.63364972e-14+5.84697144e-04j]]"
