iw_n,G_iw_n
-896.610543334527j,"[[-1.10408544e-13+1.11528095e-03j  1.07901616e-06-6.22970435e-07j
   1.07437189e-06+6.20288881e-07j]
 [ 1.07437189e-06+6.20288881e-07j -1.10408544e-13+1.11528095e-03j
   1.07901616e-06-6.22970435e-07j]
 [ 1.07901616e-06-6.22970435e-07j  1.07437189e-06+6.20288881e-07j
  -1.10408544e-13+1.11528095e-03j]]"
-895.353906273091j,"[[-3.04056042e-13+1.11684400e-03j  1.08323267e-06-6.25404460e-07j
   1.07772902e-06+6.22227383e-07j]
 [ 1.07772902e-06+6.22227383e-07j -3.04056042e-13+1.11684400e-03j
   1.08323267e-06-6.25404460e-07j]
 [ 1.08323267e-06-6.25404460e-07j  1.07772902e-06+6.22227383e-07j
  -3.04056042e-13+1.11684400e-03j]]"
-894.0972692116551j,"[[-1.34097516e-13+1.11841277e-03j  1.08513659e-06-6.26503231e-07j
   1.08015215e-06+6.23626586e-07j]
 [ 1.08015215e-06+6.23626586e-07j -1.34097516e-13+1.11841277e-03j
   1.08513659e-06-6.26503231e-07j]
 [ 1.08513659e-06-6.26503231e-07j  1.08015215e-06+6.23626586e-07j
  -1.34097516e-13+1.11841277e-03j]]"
-892.8406321502192j,"[[6.68003415e-15+1.11998661e-03j 1.08811737e-06-6.28224428e-07j
  1.08287686e-06+6.25199319e-07j]
 [1.08287686e-06+6.25199319e-07j 6.68003415e-15+1.11998661e-03j
  1.08811737e-06-6.28224428e-07j]
 [1.08811737e-06-6.28224428e-07j 1.08287686e-06+6.25199319e-07j
  6.68003415e-15+1.11998661e-03j]]"
-891.5839950887834j,"[[5.42627858e-13+1.12156504e-03j 1.09057451e-06-6.29643850e-07j
  1.08675505e-06+6.27437992e-07j]
 [1.08675505e-06+6.27437992e-07j 5.42627858e-13+1.12156504e-03j
  1.09057451e-06-6.29643850e-07j]
 [1.09057451e-06-6.29643850e-07j 1.08675505e-06+6.27437992e-07j
  5.42627858e-13+1.12156504e-03j]]"
-890.3273580273474j,"[[4.51727371e-13+1.12314915e-03j 1.09475603e-06-6.32058071e-07j
  1.08935743e-06+6.28940671e-07j]
 [1.08935743e-06+6.28940671e-07j 4.51727371e-13+1.12314915e-03j
  1.09475603e-06-6.32058071e-07j]
 [1.09475603e-06-6.32058071e-07j 1.08935743e-06+6.28940671e-07j
  4.51727371e-13+1.12314915e-03j]]"
-889.0707209659115j,"[[6.41087168e-14+1.12473878e-03j 1.09824605e-06-6.34072877e-07j
  1.09346807e-06+6.31314069e-07j]
 [1.09346807e-06+6.31314069e-07j 6.41087168e-14+1.12473878e-03j
  1.09824605e-06-6.34072877e-07j]
 [1.09824605e-06-6.34072877e-07j 1.09346807e-06+6.31314069e-07j
  6.41087168e-14+1.12473878e-03j]]"
-887.8140839044756j,"[[-2.19165034e-13+1.12632779e-03j  1.10103969e-06-6.35685145e-07j
   1.09554579e-06+6.32514127e-07j]
 [ 1.09554579e-06+6.32514127e-07j -2.19165034e-13+1.12632779e-03j
   1.10103969e-06-6.35685145e-07j]
 [ 1.10103969e-06-6.35685145e-07j  1.09554579e-06+6.32514127e-07j
  -2.19165034e-13+1.12632779e-03j]]"
-886.5574468430395j,"[[-6.46700709e-13+1.12792451e-03j  1.10445855e-06-6.37658903e-07j
   1.09956090e-06+6.34832047e-07j]
 [ 1.09956090e-06+6.34832047e-07j -6.46700709e-13+1.12792451e-03j
   1.10445855e-06-6.37658903e-07j]
 [ 1.10445855e-06-6.37658903e-07j  1.09956090e-06+6.34832047e-07j
  -6.46700709e-13+1.12792451e-03j]]"
-885.3008097816037j,"[[-7.53526861e-13+1.12952616e-03j  1.10788710e-06-6.39639016e-07j
   1.10281583e-06+6.36710798e-07j]
 [ 1.10281583e-06+6.36710798e-07j -7.53526861e-13+1.12952616e-03j
   1.10788710e-06-6.39639016e-07j]
 [ 1.10788710e-06-6.39639016e-07j  1.10281583e-06+6.36710798e-07j
  -7.53526861e-13+1.12952616e-03j]]"
-884.0441727201678j,"[[-4.63104974e-13+1.13112866e-03j  1.11085353e-06-6.41351994e-07j
   1.10492657e-06+6.37929604e-07j]
 [ 1.10492657e-06+6.37929604e-07j -4.63104974e-13+1.13112866e-03j
   1.11085353e-06-6.41351994e-07j]
 [ 1.11085353e-06-6.41351994e-07j  1.10492657e-06+6.37929604e-07j
  -4.63104974e-13+1.13112866e-03j]]"
-882.7875356587319j,"[[3.01590539e-13+1.13273895e-03j 1.11406723e-06-6.43207112e-07j
  1.10895126e-06+6.40253471e-07j]
 [1.10895126e-06+6.40253471e-07j 3.01590539e-13+1.13273895e-03j
  1.11406723e-06-6.43207112e-07j]
 [1.11406723e-06-6.43207112e-07j 1.10895126e-06+6.40253471e-07j
  3.01590539e-13+1.13273895e-03j]]"
