iw_n,G_iw_n
-2110.8510639119986j,"[[7.15341041e-15+4.73741828e-04j 1.94554857e-07-1.12326298e-07j
  1.94184309e-07+1.12112361e-07j]
 [1.94184309e-07+1.12112361e-07j 7.15341041e-15+4.73741828e-04j
  1.94554857e-07-1.12326298e-07j]
 [1.94554857e-07-1.12326298e-07j 1.94184309e-07+1.12112361e-07j
  7.15341041e-15+4.73741828e-04j]]"
-2107.85907090858j,"[[-1.80588347e-15+4.74414345e-04j  1.95103008e-07-1.12642777e-07j
   1.94738165e-07+1.12432132e-07j]
 [ 1.94738165e-07+1.12432132e-07j -1.80588347e-15+4.74414345e-04j
   1.95103008e-07-1.12642777e-07j]
 [ 1.95103008e-07-1.12642777e-07j  1.94738165e-07+1.12432132e-07j
  -1.80588347e-15+4.74414345e-04j]]"
-2104.8670779051613j,"[[-8.56010241e-15+4.75088693e-04j  1.95654763e-07-1.12961330e-07j
   1.95286163e-07+1.12748517e-07j]
 [ 1.95286163e-07+1.12748517e-07j -8.56010241e-15+4.75088693e-04j
   1.95654763e-07-1.12961330e-07j]
 [ 1.95654763e-07-1.12961330e-07j  1.95286163e-07+1.12748517e-07j
  -8.56010241e-15+4.75088693e-04j]]"
-2101.8750849017424j,"[[5.22279521e-15+4.75764947e-04j 1.96211887e-07-1.13282983e-07j
  1.95840591e-07+1.13068616e-07j]
 [1.95840591e-07+1.13068616e-07j 5.22279521e-15+4.75764947e-04j
  1.96211887e-07-1.13282983e-07j]
 [1.96211887e-07-1.13282983e-07j 1.95840591e-07+1.13068616e-07j
  5.22279521e-15+4.75764947e-04j]]"
-2098.8830918983235j,"[[1.06759105e-14+4.76443204e-04j 1.96771795e-07-1.13606249e-07j
  1.96396681e-07+1.13389680e-07j]
 [1.96396681e-07+1.13389680e-07j 1.06759105e-14+4.76443204e-04j
  1.96771795e-07-1.13606249e-07j]
 [1.96771795e-07-1.13606249e-07j 1.96396681e-07+1.13389680e-07j
  1.06759105e-14+4.76443204e-04j]]"
-2095.8910988949046j,"[[-1.48564090e-14+4.77123371e-04j  1.97328116e-07-1.13927439e-07j
   1.96955792e-07+1.13712478e-07j]
 [ 1.96955792e-07+1.13712478e-07j -1.48564090e-14+4.77123371e-04j
   1.97328116e-07-1.13927439e-07j]
 [ 1.97328116e-07-1.13927439e-07j  1.96955792e-07+1.13712478e-07j
  -1.48564090e-14+4.77123371e-04j]]"
-2092.899105891486j,"[[-4.82971082e-15+4.77805458e-04j  1.97912112e-07-1.14264615e-07j
   1.97515984e-07+1.14035911e-07j]
 [ 1.97515984e-07+1.14035911e-07j -4.82971082e-15+4.77805458e-04j
   1.97912112e-07-1.14264615e-07j]
 [ 1.97912112e-07-1.14264615e-07j  1.97515984e-07+1.14035911e-07j
  -4.82971082e-15+4.77805458e-04j]]"
-2089.907112888067j,"[[2.12182706e-14+4.78489432e-04j 1.98474917e-07-1.14589547e-07j
  1.98098415e-07+1.14372171e-07j]
 [1.98098415e-07+1.14372171e-07j 2.12182706e-14+4.78489432e-04j
  1.98474917e-07-1.14589547e-07j]
 [1.98474917e-07-1.14589547e-07j 1.98098415e-07+1.14372171e-07j
  2.12182706e-14+4.78489432e-04j]]"
-2086.915119884648j,"[[-1.10152819e-14+4.79175436e-04j  1.99025617e-07-1.14907491e-07j
   1.98667911e-07+1.14700968e-07j]
 [ 1.98667911e-07+1.14700968e-07j -1.10152819e-14+4.79175436e-04j
   1.99025617e-07-1.14907491e-07j]
 [ 1.99025617e-07-1.14907491e-07j  1.98667911e-07+1.14700968e-07j
  -1.10152819e-14+4.79175436e-04j]]"
-2083.9231268812296j,"[[-1.51167945e-14+4.79863420e-04j  1.99605014e-07-1.15242007e-07j
   1.99223373e-07+1.15021669e-07j]
 [ 1.99223373e-07+1.15021669e-07j -1.51167945e-14+4.79863420e-04j
   1.99605014e-07-1.15242007e-07j]
 [ 1.99605014e-07-1.15242007e-07j  1.99223373e-07+1.15021669e-07j
  -1.51167945e-14+4.79863420e-04j]]"
-2080.9311338778107j,"[[1.86534379e-14+4.80553296e-04j 2.00181654e-07-1.15574935e-07j
  1.99796306e-07+1.15352453e-07j]
 [1.99796306e-07+1.15352453e-07j 1.86534379e-14+4.80553296e-04j
  2.00181654e-07-1.15574935e-07j]
 [2.00181654e-07-1.15574935e-07j 1.99796306e-07+1.15352453e-07j
  1.86534379e-14+4.80553296e-04j]]"
-2077.9391408743913j,"[[3.54885904e-15+4.81245295e-04j 2.00763027e-07-1.15910591e-07j
  2.00369367e-07+1.15683309e-07j]
 [2.00369367e-07+1.15683309e-07j 3.54885904e-15+4.81245295e-04j
  2.00763027e-07-1.15910591e-07j]
 [2.00763027e-07-1.15910591e-07j 2.00369367e-07+1.15683309e-07j
  3.54885904e-15+4.81245295e-04j]]"
-2074.947147870973j,"[[-2.03203157e-14+4.81939232e-04j  2.01339742e-07-1.16243550e-07j
   2.00956452e-07+1.16022256e-07j]
 [ 2.00956452e-07+1.16022256e-07j -2.03203157e-14+4.81939232e-04j
   2.01339742e-07-1.16243550e-07j]
 [ 2.01339742e-07-1.16243550e-07j  2.00956452e-07+1.16022256e-07j
  -2.03203157e-14+4.81939232e-04j]]"
-2071.955154867554j,"[[7.23103429e-15+4.82635140e-04j 2.01923318e-07-1.16580480e-07j
  2.01534624e-07+1.16356072e-07j]
 [2.01534624e-07+1.16356072e-07j 7.23103429e-15+4.82635140e-04j
  2.01923318e-07-1.16580480e-07j]
 [2.01923318e-07-1.16580480e-07j 2.01534624e-07+1.16356072e-07j
  7.23103429e-15+4.82635140e-04j]]"
