iw_n,G_iw_n
-458.98668668946874j,"[[ 2.74889567e-05+2.17830461e-03j -2.92120474e-09+2.50139728e-10j]
 [ 3.67470360e-09+2.56110052e-10j -2.94610036e-05+2.17825241e-03j]]"
-458.3583681587508j,"[[ 2.75641239e-05+2.18128950e-03j -3.19158451e-09+2.77129610e-10j]
 [ 3.42241770e-09+2.83124411e-10j -2.95413316e-05+2.18123723e-03j]]"
-457.7300496280329j,"[[ 2.76396218e-05+2.18428267e-03j -3.50530621e-09+3.12168789e-10j]
 [ 3.12686442e-09+3.18188230e-10j -2.96221192e-05+2.18423037e-03j]]"
-457.1017310973149j,"[[ 2.77155420e-05+2.18728411e-03j -3.92092501e-09+3.14864967e-10j]
 [ 2.72948904e-09+3.20909238e-10j -2.97034855e-05+2.18723194e-03j]]"
-456.47341256659695j,"[[ 2.77919865e-05+2.19029373e-03j -4.37281010e-09+2.04001367e-10j]
 [ 2.29592265e-09+2.10070793e-10j -2.97856918e-05+2.19024147e-03j]]"
-455.845094035879j,"[[ 2.78687759e-05+2.19331148e-03j -4.60778912e-09+9.04456808e-11j]
 [ 2.07933816e-09+9.65403264e-11j -2.98681412e-05+2.19325892e-03j]]"
-455.2167755051611j,"[[ 2.79457694e-05+2.19633746e-03j -4.75245750e-09-1.98983685e-12j]
 [ 1.95314062e-09+4.13013476e-12j -2.99507686e-05+2.19628460e-03j]]"
-454.58845697444303j,"[[ 2.80229085e-05+2.19937181e-03j -4.60540121e-09-1.38094809e-10j]
 [ 2.11874423e-09-1.31949446e-10j -3.00334674e-05+2.19931850e-03j]]"
-453.9601384437251j,"[[ 2.81002804e-05+2.20241465e-03j -4.27615933e-09-1.73699130e-10j]
 [ 2.46661040e-09-1.67528288e-10j -3.01162973e-05+2.20236094e-03j]]"
-453.33181991300717j,"[[ 2.81779550e-05+2.20546600e-03j -4.06600739e-09-1.13736026e-10j]
 [ 2.69546409e-09-1.07539626e-10j -3.01993336e-05+2.20541194e-03j]]"
-452.70350138228923j,"[[ 2.82559638e-05+2.20852594e-03j -3.91594609e-09-9.46481714e-11j]
 [ 2.86430518e-09-8.84261067e-11j -3.02826685e-05+2.20847175e-03j]]"
-452.0751828515712j,"[[ 2.83343642e-05+2.21159447e-03j -3.87500442e-09+1.51804853e-11j]
 [ 2.92410514e-09+2.14284389e-11j -3.03665663e-05+2.21154039e-03j]]"
-451.44686432085325j,"[[ 2.84132679e-05+2.21467151e-03j -4.04389818e-09+4.55523923e-11j]
 [ 2.77414841e-09+5.18265434e-11j -3.04512721e-05+2.21461749e-03j]]"
-450.8185457901353j,"[[ 2.84926548e-05+2.21775702e-03j -4.10146993e-09+4.31972425e-11j]
 [ 2.73559289e-09+4.94977956e-11j -3.05366024e-05+2.21770293e-03j]]"
-450.1902272594173j,"[[ 2.85723909e-05+2.22085097e-03j -4.24400179e-09+1.74570341e-10j]
 [ 2.61215693e-09+1.80897445e-10j -3.06223255e-05+2.22079657e-03j]]"
-449.5619087286994j,"[[ 2.86523398e-05+2.22395346e-03j -4.60081034e-09+2.08161873e-10j]
 [ 2.27452431e-09+2.14515603e-10j -3.07081527e-05+2.22389855e-03j]]"
-448.93359019798146j,"[[ 2.87324625e-05+2.22706468e-03j -4.78961872e-09+1.53589979e-10j]
 [ 2.10497241e-09+1.59970271e-10j -3.07938268e-05+2.22700938e-03j]]"
-448.3052716672635j,"[[ 2.88129487e-05+2.23018468e-03j -5.02643478e-09+1.40231247e-10j]
 [ 1.88749394e-09+1.46638383e-10j -3.08800820e-05+2.23012925e-03j]]"
-447.6769531365455j,"[[ 2.88938448e-05+2.23331340e-03j -5.29356596e-09+7.36554475e-11j]
 [ 1.63978178e-09+8.00896403e-11j -3.09668430e-05+2.23325766e-03j]]"
-447.04863460582754j,"[[ 2.89750172e-05+2.23645085e-03j -5.34856993e-09-9.61755599e-11j]
 [ 1.60427882e-09-8.97141667e-11j -3.10539093e-05+2.23639478e-03j]]"
-446.4203160751096j,"[[ 2.90563960e-05+2.23959715e-03j -5.09554985e-09-1.83844006e-10j]
 [ 1.87688220e-09-1.77355364e-10j -3.11410384e-05+2.23954059e-03j]]"
-445.7919975443917j,"[[ 2.91380763e-05+2.24275244e-03j -4.81899421e-09-1.62593740e-10j]
 [ 2.17310404e-09-1.56077740e-10j -3.12283661e-05+2.24269566e-03j]]"
-445.1636790136737j,"[[ 2.92201282e-05+2.24591668e-03j -4.63199037e-09-1.70645438e-10j]
 [ 2.37985735e-09-1.64101770e-10j -3.13163080e-05+2.24585970e-03j]]"
-444.53536048295575j,"[[ 2.93025111e-05+2.24908985e-03j -4.40483563e-09-2.02862956e-10j]
 [ 2.62684523e-09-1.96291454e-10j -3.14046185e-05+2.24903262e-03j]]"
-443.9070419522378j,"[[ 2.93851494e-05+2.25227198e-03j -4.16350571e-09-1.50681140e-10j]
 [ 2.88809243e-09-1.44081698e-10j -3.14932029e-05+2.25221435e-03j]]"
-443.27872342151977j,"[[ 2.94680807e-05+2.25546325e-03j -4.02178882e-09-5.21363318e-11j]
 [ 3.04981135e-09-4.55090073e-11j -3.15817926e-05+2.25540531e-03j]]"
-442.65040489080184j,"[[ 2.95515487e-05+2.25866369e-03j -4.02847654e-09+7.51888492e-13j]
 [ 3.06321109e-09+7.40738681e-12j -3.16711000e-05+2.25860590e-03j]]"
-442.0220863600839j,"[[ 2.96355612e-05+2.26187315e-03j -4.13067311e-09+8.77159080e-12j]
 [ 2.98118769e-09+1.54556469e-11j -3.17613168e-05+2.26181529e-03j]]"
-441.39376782936597j,"[[ 2.97198869e-05+2.26509165e-03j -4.26197550e-09+9.32037996e-12j]
 [ 2.87014461e-09+1.60330699e-11j -3.18518067e-05+2.26503352e-03j]]"
-440.7654492986479j,"[[ 2.98045130e-05+2.26831937e-03j -4.32789126e-09-2.81140279e-11j]
 [ 2.82457476e-09-2.13726059e-11j -3.19425810e-05+2.26826095e-03j]]"
-440.13713076793j,"[[ 2.98895056e-05+2.27155635e-03j -4.22056864e-09-1.34103915e-10j]
 [ 2.95233038e-09-1.27333635e-10j -3.20336534e-05+2.27149746e-03j]]"
-439.50881223721206j,"[[ 2.99748486e-05+2.27480262e-03j -3.97457822e-09-1.55853176e-10j]
 [ 3.21884166e-09-1.49053950e-10j -3.21249109e-05+2.27474343e-03j]]"
-438.88049370649406j,"[[ 3.00605466e-05+2.27805816e-03j -3.85250588e-09-8.69808148e-11j]
 [ 3.36152323e-09-8.01523936e-11j -3.22166658e-05+2.27799882e-03j]]"
-438.25217517577613j,"[[ 3.01465884e-05+2.28132305e-03j -3.89665461e-09-5.87479909e-11j]
 [ 3.33807244e-09-5.18901912e-11j -3.23088538e-05+2.28126356e-03j]]"
-437.6238566450582j,"[[ 3.02330757e-05+2.28459732e-03j -3.81775057e-09-1.28050185e-10j]
 [ 3.43776361e-09-1.21162819e-10j -3.24015261e-05+2.28453765e-03j]]"
-436.99553811434026j,"[[ 3.03200447e-05+2.28788102e-03j -3.55890155e-09-1.74556219e-10j]
 [ 3.71748951e-09-1.67639133e-10j -3.24946609e-05+2.28782125e-03j]]"
-436.3672195836222j,"[[ 3.04074325e-05+2.29117415e-03j -3.41906358e-09-5.62238235e-11j]
 [ 3.87829448e-09-4.92767179e-11j -3.25884348e-05+2.29111419e-03j]]"
-435.7389010529043j,"[[ 3.04951045e-05+2.29447682e-03j -3.53113277e-09-5.88774221e-11j]
 [ 3.78728283e-09-5.19003215e-11j -3.26822411e-05+2.29441647e-03j]]"
-435.11058252218635j,"[[ 3.05831999e-05+2.29778917e-03j -3.47416769e-09-1.83436306e-10j]
 [ 3.86539688e-09-1.76429157e-10j -3.27763334e-05+2.29772886e-03j]]"
-434.4822639914684j,"[[ 3.06719561e-05+2.30111110e-03j -3.19953336e-09-2.43898823e-10j]
 [ 4.16127212e-09-2.36861148e-10j -3.28716132e-05+2.30105112e-03j]]"
-433.8539454607504j,"[[ 3.07613051e-05+2.30444238e-03j -2.96461749e-09-1.64563661e-10j]
 [ 4.41752116e-09-1.57494999e-10j -3.29680308e-05+2.30438241e-03j]]"
-433.2256269300325j,"[[ 3.08509425e-05+2.30778302e-03j -2.93175996e-09-5.02533112e-11j]
 [ 4.47180454e-09-4.31535888e-11j -3.30646642e-05+2.30772241e-03j]]"
