iw_n,G_iw_n
-2861.9909074203015j,"[[ 1.19387723e-10+3.49406764e-04j -1.21426321e-08-4.72725375e-17j]
 [-1.21271372e-08-4.72419297e-17j -1.20540059e-10+3.49406764e-04j]]"
-2855.707722113122j,"[[ 1.67965901e-10+3.50175512e-04j -1.21957714e-08+1.47368348e-17j]
 [-1.21802082e-08+1.47676450e-17j -1.69115682e-10+3.50175512e-04j]]"
-2849.4245368059424j,"[[ 1.42866038e-10+3.50947732e-04j -1.22515032e-08-2.14908147e-17j]
 [-1.22358713e-08-2.14598002e-17j -1.43989267e-10+3.50947732e-04j]]"
-2843.1413514987626j,"[[ 7.87479765e-11+3.51723218e-04j -1.23079570e-08-6.40924427e-17j]
 [-1.22922559e-08-6.40612221e-17j -7.98989589e-11+3.51723218e-04j]]"
-2836.858166191583j,"[[ 8.65957807e-11+3.52502250e-04j -1.23680776e-08-5.65265133e-18j]
 [-1.23523069e-08-5.62122290e-18j -8.77696865e-11+3.52502250e-04j]]"
-2830.5749808844034j,"[[ 1.79031071e-10+3.53284688e-04j -1.24262133e-08+1.39426113e-17j]
 [-1.24103725e-08+1.39742495e-17j -1.80173598e-10+3.53284688e-04j]]"
-2824.291795577224j,"[[ 1.55493879e-10+3.54070676e-04j -1.24855155e-08-5.96397704e-17j]
 [-1.24696042e-08-5.96079205e-17j -1.56637436e-10+3.54070676e-04j]]"
-2818.0086102700443j,"[[ 1.20117793e-10+3.54860156e-04j -1.25405154e-08-8.13488428e-17j]
 [-1.25245331e-08-8.13167794e-17j -1.21298814e-10+3.54860156e-04j]]"
-2811.725424962865j,"[[ 1.22275841e-10+3.55653131e-04j -1.25983486e-08-2.98939635e-17j]
 [-1.25822947e-08-2.98616847e-17j -1.23466346e-10+3.55653131e-04j]]"
-2805.442239655685j,"[[ 1.15236899e-10+3.56449671e-04j -1.26527336e-08-7.25721987e-18j]
 [-1.26366077e-08-7.22472372e-18j -1.16421983e-10+3.56449671e-04j]]"
-2799.159054348506j,"[[ 1.52864117e-10+3.57249783e-04j -1.27123206e-08-1.48997599e-17j]
 [-1.26961222e-08-1.48670445e-17j -1.54044345e-10+3.57249783e-04j]]"
