iw_n,G_iw_n
-1162.3892818282234j,"[[-3.01270960e-10+8.60287134e-04j -1.64981589e-06-3.58248535e-12j]
 [-1.64362235e-06-3.56895230e-12j -9.00347840e-10+8.60287135e-04j]]"
-1159.8760077053516j,"[[-3.94845461e-10+8.62151402e-04j -1.65695275e-06-2.98473784e-12j]
 [-1.65073234e-06-2.97111664e-12j -8.11216540e-10+8.62151403e-04j]]"
-1157.36273358248j,"[[-6.78280106e-10+8.64023403e-04j -1.66413085e-06-3.47884860e-12j]
 [-1.65788340e-06-3.46513846e-12j -5.32292875e-10+8.64023404e-04j]]"
-1154.849459459608j,"[[-4.96501544e-10+8.65903867e-04j -1.67121422e-06-3.19234718e-12j]
 [-1.66493954e-06-3.17854734e-12j -7.19728252e-10+8.65903867e-04j]]"
-1152.3361853367362j,"[[-4.20997488e-10+8.67792500e-04j -1.67849042e-06-3.55668585e-12j]
 [-1.67218835e-06-3.54279552e-12j -8.01182008e-10+8.67792500e-04j]]"
-1149.8229112138642j,"[[-3.42966413e-10+8.69689060e-04j -1.68589627e-06-3.72177617e-12j]
 [-1.67956661e-06-3.70779455e-12j -8.82832233e-10+8.69689060e-04j]]"
-1147.3096370909925j,"[[-3.44939972e-10+8.71594195e-04j -1.69325493e-06-3.63083999e-12j]
 [-1.68689752e-06-3.61676629e-12j -8.88357259e-10+8.71594195e-04j]]"
-1144.7963629681205j,"[[-5.36305710e-10+8.73507914e-04j -1.70065750e-06-3.87671484e-12j]
 [-1.69427214e-06-3.86254825e-12j -7.00614541e-10+8.73507914e-04j]]"
-1142.2830888452488j,"[[-7.58648589e-10+8.75429574e-04j -1.70841321e-06-4.10153215e-12j]
 [-1.70199972e-06-4.08727184e-12j -4.85127086e-10+8.75429575e-04j]]"
-1139.7698147223769j,"[[-5.27710525e-10+8.77360396e-04j -1.71576277e-06-3.19105352e-12j]
 [-1.70932096e-06-3.17669869e-12j -7.21637824e-10+8.77360395e-04j]]"
-1137.2565405995051j,"[[-2.45941513e-10+8.79299301e-04j -1.72310116e-06-2.99522376e-12j]
 [-1.71663085e-06-2.98077354e-12j -1.00705650e-09+8.79299301e-04j]]"
-1134.7432664766334j,"[[-4.03762221e-10+8.81246388e-04j -1.73046315e-06-3.57228194e-12j]
 [-1.72396415e-06-3.55773548e-12j -8.55598171e-10+8.81246389e-04j]]"
-1132.2299923537614j,"[[-5.00014315e-10+8.83202158e-04j -1.73837953e-06-4.42277051e-12j]
 [-1.73185164e-06-4.40812695e-12j -7.64822728e-10+8.83202158e-04j]]"
-1129.7167182308897j,"[[-3.18244168e-10+8.85167050e-04j -1.74634296e-06-4.06711771e-12j]
 [-1.73978599e-06-4.05237620e-12j -9.53703293e-10+8.85167050e-04j]]"
-1127.2034441080177j,"[[-3.80610210e-10+8.87141077e-04j -1.75402153e-06-2.95719070e-12j]
 [-1.74743530e-06-2.94235039e-12j -8.96029525e-10+8.87141078e-04j]]"
-1124.690169985146j,"[[-5.94343368e-10+8.89123129e-04j -1.76178335e-06-4.17658802e-12j]
 [-1.75516764e-06-4.16164798e-12j -6.87395301e-10+8.89123130e-04j]]"
-1122.176895862274j,"[[-4.40653154e-10+8.91114481e-04j -1.76979878e-06-3.84292022e-12j]
 [-1.76315341e-06-3.82787958e-12j -8.47251777e-10+8.91114481e-04j]]"
-1119.6636217394023j,"[[-5.20248052e-10+8.93114631e-04j -1.77768325e-06-3.73058502e-12j]
 [-1.77100801e-06-3.71544286e-12j -7.73765818e-10+8.93114632e-04j]]"
-1117.1503476165303j,"[[-7.05638163e-10+8.95123873e-04j -1.78562802e-06-3.69419073e-12j]
 [-1.77892272e-06-3.67894615e-12j -5.94517554e-10+8.95123873e-04j]]"
-1114.6370734936586j,"[[-8.70959723e-10+8.97142277e-04j -1.79350180e-06-3.73646645e-12j]
 [-1.78676622e-06-3.72111852e-12j -4.33814683e-10+8.97142277e-04j]]"
-1112.1237993707869j,"[[-6.78050205e-10+8.99169564e-04j -1.80157778e-06-3.92105408e-12j]
 [-1.79481172e-06-3.90560185e-12j -6.33345809e-10+8.99169564e-04j]]"
-1109.610525247915j,"[[-9.76251874e-10+9.01205974e-04j -1.80957524e-06-3.72768045e-12j]
 [-1.80277850e-06-3.71212298e-12j -3.40352136e-10+9.01205974e-04j]]"
-1107.0972511250432j,"[[-8.17333607e-10+9.03251813e-04j -1.81770242e-06-4.02322963e-12j]
 [-1.81087479e-06-4.00756596e-12j -5.05803408e-10+9.03251813e-04j]]"
-1104.5839770021712j,"[[-6.06314227e-10+9.05307035e-04j -1.82589799e-06-3.59701622e-12j]
 [-1.81903925e-06-3.58124539e-12j -7.23328308e-10+9.05307035e-04j]]"
-1102.0707028792995j,"[[-5.15248233e-10+9.07371083e-04j -1.83407641e-06-4.18636144e-12j]
 [-1.82718635e-06-4.17048245e-12j -8.18919385e-10+9.07371083e-04j]]"
-1099.5574287564275j,"[[-5.40159112e-10+9.09445130e-04j -1.84247173e-06-3.72104447e-12j]
 [-1.83555014e-06-3.70505635e-12j -8.01536117e-10+9.09445131e-04j]]"
-1097.0441546335558j,"[[-2.56022518e-10+9.11528384e-04j -1.85080138e-06-3.73873828e-12j]
 [-1.84384804e-06-3.72264001e-12j -1.09120381e-09+9.11528383e-04j]]"
-1094.5308805106838j,"[[-3.71786167e-10+9.13621390e-04j -1.85911186e-06-3.99744590e-12j]
 [-1.85212655e-06-3.98123648e-12j -9.81430414e-10+9.13621391e-04j]]"
-1092.017606387812j,"[[-6.97650478e-10+9.15724207e-04j -1.86761956e-06-3.73699033e-12j]
 [-1.86060206e-06-3.72066875e-12j -6.62140769e-10+9.15724208e-04j]]"
-1089.5043322649403j,"[[-7.81207725e-10+9.17836343e-04j -1.87621252e-06-4.56537924e-12j]
 [-1.86916260e-06-4.54894442e-12j -5.84984470e-10+9.17836342e-04j]]"
